2.497757682640622534e+03 7.402163917291797191e+01
7.869352642811809346e+02 1.840710808233704256e+03
1.793723978223207951e+03 1.862269416731206093e+03
8.018060306557258627e+02 6.501123011586852840e+01
2.277404510690565075e+03 1.966925980939999363e+03
3.692356618148907728e+03 1.708067322086346621e+03
3.751657804609652885e+03 1.708122044890601501e+03
8.213803650708728128e+02 1.498905820086805988e+03
1.648699618046947762e+03 1.410541207549292494e+03
2.791440870467867626e+03 1.037197175737553607e+03
1.139804387066832874e+02 3.151222584087078644e+02
3.021000657772454815e+03 1.801650433554205620e+03
3.713120441901255163e+03 1.092655286110689303e+03
8.136309948037911681e+02 7.786063974377356089e+02
5.206147253118574554e+02 5.020144455477807099e+01
1.401783853816182557e+02 1.493496755467869662e+03
3.526455250507500295e+03 1.002397339382891914e+03
2.988687245291305771e+03 1.720915847013963457e+03
6.338246247399500817e+02 3.106753623856500326e+02
1.004602116967903839e+03 1.010433731324187534e+03
4.274641098360065371e+03 1.885515982976617352e+03
2.493601858231693313e+02 1.832690086101201388e+01
2.093473501932464387e+03 1.891055741153332519e+03
9.370977507809597000e+02 3.184199295130430301e+02
2.956784740166935421e+02 6.645379108534928037e+01
1.981792895361061710e+03 1.045776743103742319e+03
3.203083171393400335e+03 1.213397644343263892e+03
3.338535918012838920e+03 1.725519480195199549e+03
2.264620067076232772e+03 1.761675227639847435e+03
3.830370041959658920e+03 1.878529066535568290e+03
5.298973577433894206e+02 2.109148778479376176e+02
2.381195396144219103e+03 1.547412575936425810e+03
2.426803820109286789e+03 1.509738701812246518e+03
2.438076604023512118e+03 1.911568612580064155e+03
4.593849801002978893e+03 9.228376550923512696e+02
5.771766253862804206e+02 4.948347430609531443e+02
2.466133857542913120e+03 1.921555883426264245e+03
4.051174370134253877e+03 1.963170780197175873e+03
6.432522490495912280e+02 4.959381322074452214e+02
3.116247301056228025e+02 1.154284547550036848e+02
2.151115991457446853e+03 1.760839273467213161e+03
1.214297137172449766e+03 1.366489974489851875e+03
3.415127125766366589e+03 1.722901156796375290e+03
5.957009256571474225e+02 1.745742082063658927e+03
2.693983629710332480e+03 1.205353630708766559e+03
2.341770731928264922e+03 1.554745172880573818e+03
5.721777047913991510e+02 4.923402317237324723e+02
3.913361328355600563e+03 1.045727691335335749e+03
9.291119062472632777e+02 3.658421791289038651e+02
2.839091808301932360e+03 1.847037410751839616e+03
9.649528755786823240e+02 1.110838574420847067e+02
2.232883575300330449e+03 1.691679965628632544e+03
1.962175210474023970e+03 1.377999199653545247e+03
1.494724177825566358e+03 1.001530239576449162e+03
4.784591525183006411e+01 1.691059825139167060e+03
2.084304384220060911e+03 1.787917031385113887e+03
4.184356689164996169e+03 6.236482327071418013e+02
4.297307571031148655e+03 1.572032387428955872e+03
1.173281780418915332e+03 1.582561669495620890e+03
2.340868728265063055e+03 1.561760703405627510e+03
3.027591178686372587e+03 1.872024400750273571e+03
3.079672365272239176e+02 1.213622350176574628e+03
1.160735914978037954e+03 1.008442762871402806e+03
1.484336188340432955e+03 4.124448837574960294e+02
2.245805856695744751e+03 1.898022518051965562e+03
3.621952452905972677e+03 9.538588141553256605e+01
7.139298361615311705e+01 4.033059379341004842e+02
1.682405807897624754e+03 6.849296835700710062e+02
4.191367303945689855e+03 5.807280602021094182e+02
2.148112746360963683e+03 1.766559267606095773e+03
1.238813837990730235e+03 1.244727285534117755e+03
5.935937516310318642e+02 1.742270129022333322e+03
1.509396627472048067e+03 1.746829910223665138e+03
6.356492687247061895e+02 4.958092964418674455e+02
2.474677463103268110e+03 1.694790798910906005e+03
3.418263417449849840e+03 1.719096783287347080e+03
7.978909174743421318e+02 2.881224577725381053e+01
1.036030718214360832e+03 1.021689743477463026e+03
2.082860774050361670e+03 1.781065646751787654e+03
3.749154135797552499e+03 1.096151473665557660e+03
1.432321786874912277e+03 1.413034590071645198e+03
2.983386027512831788e+03 2.895055424906291819e+02
2.347199516697623039e+03 1.565206750374975854e+03
2.205012845508708324e+03 1.652974591459469138e+03
9.868233142660160411e+02 1.820796672742860437e+03
2.984670012318716090e+03 2.922791324423034780e+02
1.065534848063981372e+03 3.914063857994939895e+02
2.011382259966544325e+03 1.843088422577695610e+03
3.254393485597976451e+03 1.566408312035041945e+03
3.742884169064707294e+03 1.533727850827573093e+03
2.540086941592032417e+03 1.783104432106242484e+03
3.055788733188585979e+02 1.214799875114564884e+03
1.025146223144010264e+03 7.940533598327914433e+01
1.896823539393444207e+03 1.638282807524351483e+03
2.430762163798849542e+03 1.518949697857359070e+03
1.316057190702214257e+03 1.275299086342939518e+03
4.982894691599394719e+03 5.773470750804510772e+02
2.343664882934840080e+03 1.521324442394168045e+03
6.860893936176544230e+02 4.025314547935346923e+02
1.961966132782329851e+03 1.025037449008561225e+03
1.066244569783551697e+03 3.949103065571693492e+02
1.405296454009590661e+03 1.439961627416376757e+02
3.090970090797519788e+03 4.643448596989028943e+02
1.793829215895083735e+03 1.150824357660059832e+03
2.688211864772368926e+02 1.660115752398560289e+03
1.505337140014366014e+03 1.012533517668203672e+03
6.627745036435804593e+00 1.826302938852834075e+02
7.404808393605112542e+02 1.178024505826654831e+03
2.372706104593664350e+03 1.553976749623670230e+03
6.693639953358025423e+02 1.563296860692795462e+03
5.068907173639099142e+02 4.395831008269476037e+00
3.863217798896639579e+03 1.298324848389560202e+03
6.610968690655395221e+02 3.567866960544854464e+02
3.328914454237254006e+01 1.643810171774078299e+03
2.435098340792264480e+03 1.592087889402993369e+03
1.443954383236366311e+03 1.442550400841047349e+03
4.545759726410048529e+01 1.687712412679357158e+03
6.452076420649513011e+02 2.350136507147187501e+02
2.153787388949058823e+03 1.765349200819721318e+03
2.110516413027311501e+03 1.633239509183883683e+03
2.431242781193038809e+03 1.908233101003722368e+03
4.198236774861204140e+03 1.655236711486463491e+03
3.332010662010132819e+03 7.163034484381574885e+01
4.619152731253259844e+03 5.854386766483296469e+02
3.059946217072522359e+03 1.906189698967615186e+03
1.504939928318333159e+03 1.747282779795665192e+03
6.874784276431294074e+02 4.069703303886607273e+02
1.441561226973371731e+03 1.176858278198511243e+03
1.668761405720206994e+03 1.250726400491715594e+03
2.810915589809208541e+03 1.930928209370993272e+03
2.476389426479794110e+03 1.696595362463745914e+03
6.527292772004964263e+02 3.653497865905236495e+02
9.781650782157139474e+02 1.822561881519073722e+03
4.099429496457646565e+03 1.797466767773306174e+03
1.388702439588628749e+03 1.428120851847325866e+03
2.777551406730088729e+03 1.060816408662277354e+03
2.399726711583856741e+03 1.973400163509450067e+03
3.647283124003236026e+03 1.529442021297485255e+01
1.379826323551083760e+03 1.358135839999910786e+03
9.821288438029666850e+02 5.701788221985477634e+00
1.000537970584399318e+03 1.435727977298411133e+03
5.565279056343206321e+02 6.782242588448150400e+02
4.303202184466448671e+03 1.565580936640066966e+03
8.386600131153472830e+02 3.276328631397362301e+02
1.373407943199553074e+03 1.288188792299876923e+03
1.788577962284786963e+03 1.383764663075022554e+03
2.549526507300401590e+03 4.153340436544461340e+02
1.312439123361794600e+03 3.496067703577453472e+02
2.302046439114238638e+03 1.986179437593746343e+03
1.796356420803496576e+03 1.150879643732256000e+03
3.064303151949515723e+03 1.907689711516915168e+03
3.519486952911979643e+03 1.069151345257800813e+03
3.331781493177149400e+02 2.001612617430985495e+02
9.719769938042745707e+02 2.294909476788238010e+02
1.831901928035690844e+03 1.852407201487826796e+03
2.864109188236448517e+03 1.564398182976169892e+03
2.431703364881195284e+03 1.846810995168150612e+03
2.132069556534061121e+03 1.630290890679440963e+03
3.084706732164164805e+03 1.407089833310192716e+03
2.202921003544041469e+03 1.843374170098328477e+03
4.013274606443092580e+03 1.972060894977027601e+03
2.870000870684504662e+03 1.399485337505418329e+03
8.714142558332146109e+02 1.577866231996702481e+03
1.488437979709121173e+01 1.795628592902988885e+01
1.644916607979455705e+02 1.191204417353338840e+01
1.488340797513184270e+03 1.481105029704100843e+03
1.566440813051482792e+03 1.996806829757047353e+03
1.027674611811090926e+03 1.395498459251943132e+03
1.104693219006035406e+03 2.708637605361409442e+02
2.475699913144080256e+03 1.696225931837580902e+03
3.873375623103479029e+03 9.185259923526568855e+02
2.999384683516365385e+03 2.058426984658810568e+02
6.604376896958535781e+01 4.697340698032027007e+01
2.991429839174517383e+03 1.764259378536867189e+03
1.361534939223837227e+03 1.142520383331447647e+03
1.162786663535539219e+03 1.462729750907286643e+03
2.204557580668385981e+03 1.674279012747314482e+03
1.911526216003370109e+03 1.808420205897582946e+03
3.807297127490813182e+03 1.278657657295092577e+03
2.473825015878983322e+03 1.697776811884423296e+03
7.092038866690496661e+02 1.730387397538707546e+03
1.308261978261559761e+03 4.313056988602092474e+02
3.799663758318762120e+03 1.878177268341572244e+03
2.402814950226244946e+03 1.929411589708653310e+03
1.846482564302524310e+01 7.348466000265149489e+01
1.398438284992048011e+03 1.021740225935534454e+03
1.570207795748792250e+03 4.001958085024294860e+02
2.201346084162747957e+03 1.841598314463517681e+03
6.056281586109816573e+01 4.478221722040274955e+01
3.081607320300878200e+03 1.405955933934698351e+03
1.167508068691160588e+03 1.033741955254468849e+03
4.634634634013917093e+03 1.535304864551474793e+03
4.075745562021747901e+03 1.840564809981755388e+03
1.838656296359365342e+03 1.856668118719812583e+03
2.438910401138062298e+03 1.588352266613465190e+03
2.471911029185896496e+03 1.699549025966118279e+03
1.772020704124181520e+03 2.179114912078050565e+02
4.076948100593639083e+03 1.605532471213581402e+03
1.064680358218784477e+03 2.112807215974305279e+02
7.834301585245805200e+02 1.167409834829100248e+02
3.373361185866343476e+03 1.018016191045234997e+01
1.139785171105068684e+03 1.151648416039369749e+03
8.843367350163634910e+02 6.675765278122755717e+02
4.080004377412443318e+03 1.612493210393356776e+03
1.413709908142717950e+03 6.927703415820292321e+02
2.020658725215001596e+03 1.951222137631790702e+03
2.492091916448165193e+03 1.554490699123778995e+03
3.371038706995118901e+03 1.021736508716291155e+03
2.770486272521438877e+03 2.291668556652057873e+02
4.111009877783792945e+03 1.844147006946562897e+03
3.084972384337157564e+03 7.566253434030121525e+02
2.282273934439996083e+03 1.994792921562590891e+03
1.501191248778732870e+03 1.491513833038112352e+03
6.327731556525869792e+02 1.543847379121463348e+02
2.490552164137810450e+03 1.731182759145685395e+03
2.288477563667363484e+03 1.997907055422533858e+03
9.436738369559259354e+02 3.848985275353844600e+02
5.224540140602584870e+02 5.228998834156918747e+02
1.138337875127554753e+03 1.498927106078529278e+03
8.651230232468116128e+02 1.572757460229598109e+03
2.478264141075727366e+03 1.695769389140883732e+03
1.559599196367949844e+03 1.413593334063496513e+03
3.756469524180499320e+03 1.554008343134163397e+03
4.635229077042442441e+03 1.534947715616003279e+03
2.071374660504211818e+02 4.173152065037263583e+02
2.651382663098146168e+03 1.086589541151101457e+03
1.535877604977170563e+02 1.481197404108636192e+03
1.075262160961060317e+03 1.455210835613538620e+03
1.108481897847711025e+03 1.495074055517014813e+03
1.139572612507897702e+03 1.393763035249573932e+03
1.555240464120614661e+03 1.417595200127725320e+03
4.780969891351493970e+03 9.158318700673174817e+02
9.423831899886039309e+02 3.887852490258666194e+02
1.923561585235611119e+03 1.183987683526770525e+03
1.359330896559785742e+03 1.140846897048626488e+03
2.026306070723420817e+03 3.262403537467570231e+02
4.358304560373064305e+03 1.977676654426768664e+03
4.243060391350124519e+03 1.529015252431669751e+03
1.574817486207474758e+03 4.077458945396193144e+02
1.126848215365954502e+03 1.435158127945707292e+03
3.595677069261712859e+03 3.271853859591327591e+02
2.598750620301495360e+02 1.177411112755224167e+03
3.340860138795590956e+03 1.621932644562404903e+03
4.075468783025448374e+03 1.610888770756751910e+03
4.431526808771094693e+03 1.524233085881998477e+03
4.068333149624247199e+03 1.836151729866798178e+03
1.604102196576968254e+03 1.647777568303399903e+03
1.362127826338302839e+03 1.313448916218654631e+03
9.724971578762050513e+02 2.296706031181666958e+02
3.047035980924526029e+03 1.410180895965379705e+03
2.375066334587917481e+03 1.848942408924132224e+03
1.536241255662150991e+02 6.851700493678134762e+01
8.352792147376966341e+02 1.733028964390986175e+02
2.507974498008460614e+03 1.902382909861541975e+03
2.904535868387510618e+03 1.743051661969026327e+03
2.391677399241991679e+03 2.285571968155298350e+02
3.254287335975353017e+03 4.345439289764097452e+02
2.008473711891717812e+03 1.882721551766811444e+03
1.127521740757190855e+03 1.272971434338172003e+03
2.495367885590278547e+03 1.551157780632401455e+03
3.929488603750477978e+03 1.738383446905116216e+03
3.185413991295702544e+03 1.749831876650776849e+03
2.497180969004817143e+03 1.136032088162561877e+03
1.150912669484559501e+03 1.138476680024885809e+03
2.512604367369061947e+03 1.769202910229236068e+03
1.350519023012089292e+03 1.002235734073457706e+03
2.411934654281870735e+03 1.515071112149892997e+03
2.394661647256451488e+03 1.541592724534700665e+03
3.711826370301400402e+03 3.985517212095641071e+02
1.253888161430603304e+03 1.381553969920043755e+03
4.653153227449937731e+03 1.437617271037655428e+03
1.602457434020872711e+02 9.817673092492743336e+00
1.711264643308012637e+03 1.982263199424498225e+03
4.069547828356985519e+03 1.125386556076036413e+03
1.000034982678951678e+03 1.114876143067675685e+03
2.375331092997510041e+03 1.846272015172397687e+03
1.201699056095045080e+03 1.113620226232480945e+03
3.086035585404762514e+03 7.623819029565141818e+02
2.044666408298247461e+03 1.569955248347021325e+03
5.610410932197604552e+02 7.400403829380846901e+02
2.463371743539994725e+02 1.872828214380680947e+03
2.249740222075868587e+03 1.869216901197510424e+03
2.489395354527354812e+03 1.826243071904581257e+03
6.064418001824108160e+02 8.844433210733319584e+01
1.441476461102904068e+03 1.082284232268693131e+03
4.370669221605165149e+03 7.396191924323353533e+02
2.162674698099974194e+03 1.818970669556328858e+03
3.984501860451731318e+03 1.217350026444152945e+03
2.114215300370462501e+03 1.881703803686331412e+03
6.758711571301179220e+02 3.807555051537149780e+02
1.441336707422149630e+03 1.147480302791805116e+03
4.543589021947597757e+03 1.038914196412776619e+03
5.549832325618133382e+02 1.001122144523176416e+03
2.742686279021813789e+02 1.800780883013137554e+03
2.871655488530417642e+03 1.807074393257995325e+03
4.951349091300667169e+02 1.850735821596854521e+03
4.427954035043144358e+03 1.850772015219634341e+03
2.889572784401429999e+03 3.025301980726860620e+02
5.462030515964474944e+02 3.584114523436286959e+02
3.984119714604998535e+03 7.976391729870434801e+02
3.978148200224841275e+03 3.134109305879388216e+02
1.201803585508529750e+03 1.833616660069441195e+03
7.513975227020504235e+02 2.370708409314856340e+02
2.180640032893908028e+03 1.634833176904111724e+03
3.785957980413420955e+03 1.995435414313641331e+03
2.471187186214564463e+03 1.577310036349864959e+03
2.184082898942088377e+03 1.629079512069747580e+03
5.026591344642702097e+02 4.519414318504533412e+02
2.182097309656484413e+03 1.632819890196780761e+03
4.978795424225875763e+02 1.922057895526194898e+03
2.432184495905593394e+03 1.666352903908169992e+03
3.989518714402041041e+03 1.215846034547990484e+03
2.236324791037718114e+03 1.845312859216756578e+03
9.000275769735986842e+02 1.343780292906442128e+03
3.674191893013283334e+03 1.078331958620639625e+03
4.801778405296613528e+02 1.101794554955896956e+03
4.810837729146641664e+02 1.095123474375912565e+03
3.293776022859996829e+03 9.376327420330504765e+02
3.525702819731739510e+03 9.663396938788034731e+02
1.141875010724289723e+03 1.408253569882076135e+03
4.279554641394658574e+03 1.523212025978335987e+03
8.755014199833905195e+02 2.414662231121218383e+02
1.202401811722877028e+03 1.834954684468403457e+03
8.110106089824523679e+02 8.689724395895478892e+02
5.653791167610438606e+02 7.349965198060149305e+02
7.974187493336966099e+02 1.523658164660245347e+03
4.538863251613326611e+03 1.047293411704434675e+03
2.430334564715290071e+03 1.527539377812398698e+03
1.279683876039815914e+03 3.701846406010787405e+02
4.605404762509879220e+03 1.339933509323253475e+03
3.988796026438459194e+03 1.216982862623353867e+03
3.148235436574344703e+02 1.526169232437277969e+03
1.440921294949545654e+03 1.147468570562082050e+03
2.293400231902329779e+03 1.640305863696431743e+03
2.931163319312512613e+03 1.453368126193863191e+03
3.392943272728732154e+03 8.492188248262920069e+02
2.789223522903577759e+03 1.720653322665089945e+03
2.033333559009029159e+03 1.762674941508140819e+03
5.810711113239001406e+02 4.029933286846781471e+02
4.189197355683441856e+03 4.165489510226611287e+02
2.338410366357380553e+03 1.976574990827720057e+03
7.072443418956765981e+02 1.549615468274264231e+03
4.156036948324846890e+03 1.848317157483265419e+03
4.648234678809228058e+02 2.430325474380634887e+01
4.003555456157998833e+03 1.764700930219806651e+03
2.979005278820648982e+03 1.306063666127330634e+03
1.399991657937571290e+03 1.127542044148804735e+03
1.736118327426230223e+02 3.581062445591029473e+02
1.644492523973227435e+03 1.046711570999113746e+03
3.804275624137917475e+03 1.000984735904736226e+03
8.890917065119244853e+02 4.555739450988552903e+02
4.434435525797002811e+03 1.692660221161509526e+03
8.077231119526092016e+02 3.641579621976185877e+02
2.545490162171520751e+03 1.338056241255205805e+03
3.847676127790959072e+03 8.697966085972595920e+02
1.974050547080719525e+03 1.751032817019558934e+03
1.393517398931868456e+03 1.128355737209037670e+03
1.039896603570603247e+03 1.564697850699747903e+02
1.023880450923770354e+03 1.044642951658354605e+03
3.850125022927126338e+03 8.769704380731637912e+02
3.983249248399807584e+03 1.222747729584068793e+03
2.980384593800030416e+03 1.301535331771186065e+03
1.324060343465245296e+03 1.892964436285729107e+03
8.765253924075724399e+02 1.046963001904326120e+03
2.580964317824363661e+03 1.549878784071449672e+03
8.972015837893247863e+02 1.342293870560785990e+03
3.779779643016339378e+03 1.996704879529315804e+03
1.288180934280399015e+03 1.423483166509842931e+03
1.250174576421320296e+02 3.209953543478263214e+02
1.041316218955245404e+03 1.543597290463175113e+02
8.186948213141229189e+02 8.715189201379370161e+02
4.978067677921853829e+02 1.851044226570718365e+03
1.671714789173794543e+03 1.799028796285317185e+03
2.577086947775103908e+03 1.553875156311270985e+03
9.200748249406605055e+02 1.594817549214596966e+03
1.429751673569948935e+03 1.285217853072108937e+03
3.980699416597959953e+03 1.442210908285260075e+03
6.510124541426822589e+02 1.087698314702078051e+02
3.846389737896155566e+03 8.725363041549233003e+02
1.310134573395777579e+03 1.334744999581303318e+03
3.812581905764863677e+03 1.000314273991633399e+03
4.969551116647132403e+03 5.062616783635273805e+02
1.792292291931094724e+03 1.582332061754134656e+03
2.865377291999184763e+03 3.210368707622604916e+02
2.360588848262601459e+03 1.531338320719940384e+03
1.139390092997507054e+03 1.408997711223260467e+03
2.033949303414401584e+03 1.761115838986327390e+03
2.792885905201836522e+03 1.646101283907521292e+03
4.442179999225361826e+03 1.754433394037954940e+03
3.985947159295049460e+03 1.403293914824319472e+03
4.440253521705714093e+02 1.600884928918914511e+03
1.661027471174309312e+03 1.983490415277129159e+03
4.074939639296148016e+03 1.737294692937978425e+03
2.541231702174769453e+03 1.343891720825429729e+03
4.606222105898564223e+03 1.341977793776392900e+03
3.464214271691689191e+03 1.718476910221180560e+03
9.147703782596151996e+02 1.597032471186426847e+03
1.316597379546085222e+03 1.426624835005116438e+03
1.304385087762457033e+03 1.845373705991004556e+02
3.972670539084560914e+03 3.124137505717645809e+02
4.159720903432651539e+03 1.693464955233206865e+03
9.500878025495522934e+02 1.030498414576276645e+02
1.548706590359424126e+03 1.495992820523557612e+03
1.208524127633897933e+02 1.848539104143970349e+02
3.988330674247474235e+03 1.409922644996547888e+03
1.098128809066479334e+03 1.411403003539211113e+03
2.973310506896651532e+03 1.349252857949793906e+03
2.145345357673958915e+03 1.645583500313211971e+03
1.777980304681312020e+02 3.585382859399981044e+02
1.431474160347454244e+03 1.060747595648477045e+03
3.990431227137839869e+03 1.086397611409902538e+03
2.021865600831099755e+03 1.911576617619373110e+03
2.645856309876742671e+03 1.006188503387445394e+03
1.855476568254496442e+03 1.691951969660815166e+03
3.623313785637707952e+03 1.419271485144865665e+03
3.621172186467455958e+03 1.420645534845688417e+03
9.517015295005382995e+02 1.309460242041928723e+03
2.271642698000265682e+03 1.701203405605674106e+03
3.676707720375598910e+03 1.215872657973185142e+03
1.035048802746437559e+03 6.045011933211397945e+02
1.126261224396952457e+03 1.143469395908126216e+03
2.709773524780774551e+03 3.031279181194068997e+02
4.461635147406612305e+03 1.511607807523964539e+03
2.364583650570684767e+03 1.944982352130732806e+03
3.181955109441176319e+03 1.886310711144604966e+03
2.149618990958167615e+03 1.945528385984908937e+03
4.151798754268305856e+03 3.118181151739804022e+02
2.831023628630952317e+03 1.403806630965988916e+03
2.714659267325982341e+02 4.884266486892078092e+02
1.277677918557853673e+03 1.403961089626687226e+03
1.858612022946796060e+03 1.696122568925150290e+03
3.187267211601476447e+03 9.526242307250106478e+02
1.852302199834356770e+03 1.694838943981184912e+03
3.524996414271970934e+03 8.055992689775770259e+02
1.414998477957487012e+03 4.131035254512628399e+02
7.494181659360476715e+02 8.034481644006099543e+01
2.583955326969282396e+03 1.155366306690856817e+02
1.339393477631227825e+03 3.836240565603944219e+02
2.499416280727378307e+03 1.794012600593189063e+03
2.454826337434883044e+03 1.955020266838947464e+03
8.825345553581487366e+02 1.441729163762355199e+02
9.696538117308278970e+02 4.968963488134676822e+02
3.937639518611385483e+03 4.534758126254130275e+02
3.497451947526177264e+03 1.312470420176508696e+03
3.250272084456912125e+03 1.136082668184601516e+03
3.442375079885672221e+03 1.647766883036996660e+03
2.302848783967450004e+02 1.082605533070557613e+03
3.661341165866720985e+03 1.616082954690508870e+02
3.024117876353423071e+03 2.032745218239705025e+02
2.045382821212770068e+03 1.821554879703975075e+03
8.526356798678341420e+02 1.823424382457281467e+01
1.325397387360690573e+03 5.744011833600692896e+00
2.908572384589503145e+03 6.175874760625099213e+01
4.152661623040549784e+03 3.160641386725874327e+02
1.484696368607274962e+03 1.283475017046126140e+03
4.037082512927032099e+02 1.248840918631592331e+03
1.131389160939604153e+03 2.500786374648389767e+02
1.447994656826114124e+03 1.262040680020098534e+03
2.376800691745663698e+03 1.927322613781301243e+03
8.051468104252630837e+02 1.498312292167418889e+02
1.816953832380153472e+03 1.503188349935689985e+03
5.077749239210949668e+02 3.220909456195335565e+02
4.045682678593984292e+03 8.516744502202942613e+02
9.069655707819717918e+02 6.277138598808149936e+02
2.684375249822891874e+03 1.294268896000167842e+03
1.195526116064356074e+03 1.975890382602036198e+03
4.539698915863272305e+03 6.084933032238202486e+02
2.475610869521668974e+03 1.800704493173020410e+03
4.040792788144484803e+03 8.564845478056436150e+02
3.616358912077164405e+03 1.416693318034787353e+03
4.094676819568229348e+03 1.957806104960308403e+03
1.394868309309450524e+03 1.918464189067347661e+03
3.629559662227504305e+03 1.749129595132158784e+03
3.230436206043036691e+03 1.849516452844388368e+03
2.362147161165965827e+03 1.944930862472182525e+03
2.648961015297595168e+03 1.000508328807478847e+03
2.423103683187491413e+02 1.555898806411485793e+03
9.132886713563242438e+02 6.300659256243558275e+02
2.992100081733930438e+03 3.050878632282512726e+01
1.906866809772620854e+03 1.903089908635547772e+03
3.295716007244972843e+03 1.209042024221796474e+01
1.033483546730735043e+03 6.012354904299486407e+02
4.072632789285515173e+03 1.699645728583500386e+03
1.343323274718751918e+03 1.263441384296007072e+03
1.289555974090869995e+03 4.075313352573089105e+02
1.604416495440123072e+03 6.888214801226865802e+02
1.385591258920912196e+03 1.464532482473785421e+03
3.186819243837612248e+03 9.518622065688601879e+02
2.356527360509434857e+03 1.766818685031504629e+03
2.157679404881312621e+03 1.978138179837440020e+03
1.177335537887728606e+03 1.693881557321134324e+02
1.909663017105075141e+03 1.903004043771964234e+03
3.629490236745910806e+03 1.744543923283502409e+03
1.065691800987823171e+03 1.229844981279854210e+03
1.145725204541132598e+03 1.409896367179202116e+03
1.034145858357800989e+03 1.739563240780384831e+03
2.828906742825355195e+03 1.395661468327455850e+03
9.693102133795924829e+02 4.988928458830388877e+02
2.299080544164742605e+03 1.695605725538426896e+03
9.075420050433261849e+02 6.260923923913080671e+02
1.298913130242779062e+03 1.134092584789509829e+03
1.435727621832741079e+03 1.329787174082364345e+03
2.363707274257536938e+03 1.854626671468586210e+03
3.186357379258226501e+03 9.498038957109538387e+02
4.574818870558886488e+02 3.722165680948731392e+02
4.401105430253533086e+03 1.609555091605932375e+03
2.392983962719603369e+03 1.935245469355534397e+03
3.996371269012536686e+03 1.081161924821883076e+03
2.216200253480752053e+03 1.988234845806256772e+03
1.289211053213625064e+03 1.475912339949202760e+03
3.163891541753474485e+03 1.117419836135612968e+03
5.533104044782202209e+02 1.548684451382943507e+03
3.954086635190082575e+02 2.736785701176490306e+02
2.990131889227455758e+03 3.486448909956135367e+01
6.021345882912618208e+02 1.585593421295244980e+03
1.191535536853766871e+03 4.969901221035649428e+02
5.562775507301630569e+02 1.551836732817475649e+03
4.098018626832126756e+03 1.965736743917645299e+03
1.890953334304265582e+03 1.355246264363913497e+03
1.484463843521536319e+03 1.285197775879254323e+03
1.273390899942186252e+03 1.404318636315541880e+03
5.876525630842823311e+00 1.537779113451339526e+03
2.955700107469878276e+03 1.865332195492702112e+03
3.573857060346153958e+02 1.285569150617239416e+02
2.984529766267413379e+03 3.990149243063655149e+02
2.835438844768425497e+03 1.398670112401664937e+03
2.356444611618259842e+03 1.761614185567837012e+03
1.137467610931467334e+03 1.407104638659003285e+03
1.494466548521854293e+03 1.371704907403925745e+03
2.147643033468500562e+03 1.949898043491902399e+03
4.463694230023101227e+03 1.516828793474566737e+03
1.293395383191515748e+03 4.085244417992649346e+02
2.777098376854381058e+03 8.563155639229428573e+01
2.872494602388998828e+03 1.307304886828462031e+03
1.713011607510573185e+03 1.265281782708367246e+03
1.712344917160771502e+03 3.104542812047768052e+02
7.715970209830882141e+02 3.272065034723826216e+02
6.542437636193382104e+02 4.433553375812251716e+02
2.468383883418270671e+03 5.958885393110405460e+01
1.419666966476440166e+03 3.350745204121946017e+02
2.091187727538360377e+03 1.804226619807996940e+03
2.547890761325326366e+03 2.053629880717248284e+02
3.654845159423407495e+03 1.520599131786610087e+03
4.092667434996473730e+03 1.951608353485524276e+03
3.835424039776696191e+03 1.991252717219214901e+03
8.189057488843386636e+02 4.088535606502561848e+01
5.203877148850659751e+02 7.814189496346008355e+02
3.745235353303290594e+03 4.753451592850151997e+02
5.946011856294396694e+02 6.614495695879846835e+02
7.094859245655919722e+02 1.169113299774775641e+02
1.181529185625739501e+03 1.169358273703631085e+03
4.820950524130164922e+03 6.652701623198979632e+02
2.550460894447239752e+03 2.034311986497757516e+02
2.039264232597345654e+03 1.949969013385751396e+03
3.745190553824334529e+03 4.729922606445732640e+02
3.086894945688056396e+03 1.580100417609701708e+03
5.240724955889973558e+01 1.876860021677332725e+03
1.424381812320413019e+03 3.312199559553910149e+02
3.940894937832676078e+03 1.321192746975488035e+03
2.239419688089362808e+03 1.566603890028379510e+03
1.491915327684855811e+03 1.443770349158039608e+03
2.012231031847303257e+03 1.825636878895350492e+03
1.419510454003240739e+03 3.361520317653096868e+02
1.228350962430903792e+03 3.159050642653874661e+02
3.763304661581120172e+02 1.536393172820419750e+03
2.350000945847389630e+03 1.740098761219320750e+03
1.001161529212437017e+03 1.149692185140287620e+03
1.382801980595276973e+03 1.207357523758782463e+03
1.484919196930882435e+03 4.752718951384423463e+02
1.938654403902257854e+03 1.630350485268850889e+03
2.159540949653140160e+03 1.867570871086430543e+03
6.495085416937689615e+02 4.488150950488615081e+02
4.548834029349141019e+03 1.501568617226305150e+03
1.186826592390674023e+03 1.236381460381566626e+02
1.713851032350144123e+03 1.267608281361282707e+03
4.158660113093413202e+03 1.628147778823945828e+03
2.058262198374524360e+03 1.579981980040701728e+03
1.159336080845312836e+03 1.269077673356685864e+03
9.867011078121817036e+02 1.091674246690269428e+02
3.340059429283703139e+03 3.513233764977637748e+02
3.588165976863363994e+03 1.451443612702817347e+02
1.414400175818695288e+03 1.167283977954072327e+02
5.588321734596960368e+02 1.766343749094055738e+03
